Price,Length,Width,Height,Weight,Category
2.6747026244250502,0.6316296489242272,0.6219845088667808,0.37912883190884483,0.013250876434454516,Everyday Items
1325.9152941048615,2145.0950841417257,613.3117767658639,963.8382820224458,22.689421430863472,Furniture
880.9665890499895,274.48703601933096,250.87014626398198,144.2855734507709,4.396643037064347,Electronics
736.6735880480595,93.60715678808947,167.19453460805317,86.80731654695074,0.6392588606098929,Electronics
15.480462788556167,7.295624048721885,4.39649372447064,0.6688867114476267,0.06790108521722361,Everyday Items
1461.154512720388,1324.410975860588,645.2135798291082,888.3451967087404,23.184910522346073,Furniture
1026.4928383677006,632.8061481004794,600.7858533873292,748.5580318761574,8.18160264406618,Furniture
11.503482638648633,4.409268922578097,1.851541398866538,0.3016969585918086,0.05596514257688111,Everyday Items
388.2918896029539,192.05153699067708,78.21895680064114,24.34622085302991,0.37199183360154564,Electronics
130.7807549449877,225.93299214979484,42.908799689166614,177.45475714428912,6.4917374379777595,Furniture
642.9408167261414,738.8356448954311,501.3721400868815,406.4626865089038,4.851859342638634,Furniture
1060.7048915017217,2027.7296197736744,968.8728839269627,353.5736198112574,24.04923837690802,Furniture
14.483755526585965,7.135714912271779,0.6307290928213127,0.4109326245615144,0.05257948017571242,Everyday Items
183.6759516463205,33.20976322115,17.64321574829974,33.23031296751488,0.6326381082384033,Electronics
111.489382049559,136.66260622409916,43.065362677331635,66.89171343201949,5.203508273182922,Furniture
646.0782332846015,679.4668984367918,220.09583202306877,222.8749437209642,18.228312768967637,Furniture
1068.7226181458695,1337.9482380786867,358.20387414484304,262.24851937495987,31.850283378969277,Furniture
965.8165367618172,245.01093245081654,57.70657529124621,24.697901395356133,2.1691663979868667,Electronics
7.7676849257662095,2.824764112918332,1.4077477568066445,0.648041541965243,0.016772164327973127,Everyday Items
60.44603722555645,9.354281278868795,16.622941943489153,10.717095333201007,0.1927236643704755,Electronics
16.085146609596222,4.325573304911355,1.933310735854753,0.48731541932956496,0.020433625829173886,Everyday Items
881.2638841897134,612.5850366220429,278.2133535894665,589.1732661866873,35.48692911082627,Furniture
603.0888092644082,149.8488548795542,120.77971634700758,88.65734497770777,2.1698065376554996,Electronics
1778.9995386071805,1804.6073370385786,1385.3231072584363,414.42360959828346,64.13668701743383,Furniture
663.0190236096201,474.19398076964507,269.193590541427,505.6202498146424,21.08771261102684,Furniture
13.501048312887255,5.680611599551777,2.765424381143404,2.6205458556916614,0.04858209049400011,Everyday Items
15.418494553941043,1.504975109940481,2.5696117684405535,2.5406404236089197,0.07226955076839323,Everyday Items
9.751068463198665,4.440071729000503,2.741039503591556,0.8081471437248802,0.024470461553140054,Everyday Items
710.2327918202154,315.3781317671355,173.98057585238067,19.269601844848527,1.8908394537898234,Electronics
12.015005183855667,4.207253342475547,3.317652432521789,0.9091493948262875,0.03779182698751413,Everyday Items
15.448827519245267,7.6196413377107435,4.4084646538615715,0.7330491425822229,0.0678092277305059,Everyday Items
2.703392393477901,0.5455759045096983,0.14657590298556908,0.5209256213570898,0.01096382975078934,Everyday Items
980.9718128909082,334.26873094157264,191.88364336712152,151.71040279782784,4.073940669473282,Electronics
532.0413417819184,239.25314419798272,92.24886329810444,77.89435214400655,2.643008885132326,Electronics
1528.3192855520967,2605.0249721432306,1012.6729882360465,584.4627247186609,53.80002738714731,Furniture
431.3776075118491,520.8773471121852,157.01946232638613,437.15223778953305,12.843804803137722,Furniture
227.24986284801588,412.69158664013116,130.11951213710734,205.49960884367954,11.035926349977542,Furniture
1578.247961974841,2590.3420745984477,680.86514153302,496.99096357681054,57.531395193695566,Furniture
1347.1782466512482,2636.0591882588883,934.3114497391741,1521.2057348026365,10.885564463422932,Furniture
1789.3430554860188,2448.197297724522,1328.8984338214304,721.8562937613947,47.10705926022951,Furniture
10.335278206330488,4.937437345625787,1.3805290079141006,0.9366933429905092,0.03722778409364596,Everyday Items
953.8331750963241,324.91824254389394,243.03403645246414,170.8860460096611,1.4558918262879932,Electronics
241.2465024313116,62.25488965957853,14.44219369594127,25.47521734060417,0.7101357684786754,Electronics
231.15333463048324,26.4947645041378,38.83762886427456,28.124750760830356,0.1839261373457723,Electronics
913.0280332669469,304.3640285264488,137.1485468333412,94.18892571198013,4.348547116938918,Electronics
6.73015052759748,0.9067944782183345,0.7538338128603828,0.18624552682071394,0.005417455093750441,Everyday Items
994.8244796259936,1485.144067531196,821.5499269518726,1173.9212459402938,30.844632544117196,Furniture
10.157903436924475,0.8299749137747742,1.067583288251897,0.7278774036798827,0.04805805693875125,Everyday Items
9.812386668813149,1.2588294155247934,1.1884645214481853,0.13183341363029483,0.020229376840096402,Everyday Items
12.059332491360248,4.9324129865230795,3.1761736291480394,1.1674487069126718,0.029280432985619696,Everyday Items
668.5902056375904,232.91772401042255,92.32811978570048,114.63685077178545,1.752236031561729,Electronics
614.4241795845284,155.05383879715828,179.70592351534128,105.42376471453815,2.62511450955662,Electronics
1439.7643765840703,1702.8928166674411,1104.9218512890675,1855.2475543672967,18.195424415059495,Furniture
13.999972428581245,6.2593671783488,1.1892696473576712,2.4631357225810677,0.00549968117761493,Everyday Items
877.9599658447574,429.6697334361699,256.55699047582976,136.0287727035412,0.9529272821612104,Electronics
161.05313867294586,76.65047920073867,33.326244963006275,12.929830845407773,0.1814624892801359,Electronics
837.439197588479,228.0807605853397,93.94273009557071,109.77663637970727,3.082192853014887,Electronics
1805.054904811014,1225.761372491474,955.758497216375,2275.215741451142,57.543448243513325,Furniture
1907.7451687598748,1456.0625408218266,1330.478884197142,1818.2887212090955,51.5722674330347,Furniture
15.741667834924167,6.510451539494466,3.7354418436637173,0.4982791748625175,0.051241474147976696,Everyday Items
964.3249301950057,193.5524709579536,168.0935291933116,71.51250052392469,1.7182170194551836,Electronics
712.549253884498,156.00525072709263,200.29691752152874,138.79781413046504,3.3840383472288518,Electronics
13.507841350615175,3.3360663099945316,1.4145899855503388,1.567619095216805,0.024318321360762177,Everyday Items
496.87717560981105,523.2418543344808,277.68938897952677,133.1936540496319,19.64679346868673,Furniture
297.2725146877029,137.60091070481423,64.71119599502113,35.93409752060335,0.29710979112010344,Electronics
3.9409346620761276,0.7311577226798633,0.38315249669182294,0.3181845570644296,0.005311798450843509,Everyday Items
11.293446078879292,1.230826811529023,2.674992939328776,2.11373056115105,0.053551305602634484,Everyday Items
1672.2620077591203,2585.0061451106167,1337.8575081767535,1338.195876919867,77.66779665308053,Furniture
5.70179664342978,1.9406460583394147,1.1732151975036686,0.9502514120310989,0.012240457259325028,Everyday Items
275.98841779759766,447.81232775623954,259.4799124534088,210.91787357304358,4.593005844281417,Furniture
654.2912440890651,304.4513856648908,132.9149263792746,115.98342602381433,2.4587471622099577,Electronics
499.9631853641516,856.704647034768,201.40784264958486,322.69558364928656,21.953209223978554,Furniture
349.6365509606121,131.20247318901846,55.732339294109636,23.020319445383734,1.4978157502210752,Electronics
990.462220770448,226.75794414406752,250.0606215851268,65.20739513024549,3.532743259102808,Electronics
9.995263738286926,3.2577229493719426,2.644509856127795,1.3569699942515847,0.022257847660976406,Everyday Items
700.592491939244,408.87368124609156,509.2389171423163,359.4354476303878,15.697703692113505,Furniture
15.705906658586171,1.1533252911489684,0.5255486199717093,2.5310607994345715,0.038291271240315304,Everyday Items
17.62019439629052,8.324197182794567,4.358799319609593,3.0238057449366162,0.049295524021982826,Everyday Items
4.82232941348871,0.4148579161061732,0.7624216540162844,0.057357531574033054,0.002485207508165191,Everyday Items
1278.9001915987442,2063.3517107849084,535.7526533107142,579.9400049820772,57.63802155578522,Furniture
3.55423512002145,0.925786823840301,0.6880719832980609,0.3248103237283958,0.000827506249028436,Everyday Items
1151.4052605245665,1444.666693717146,501.67204752814877,1515.7810446995704,40.83151933990083,Furniture
3.2182101526071154,0.3478219204129336,0.563032204642787,0.6048572605668278,0.00518429646518652,Everyday Items
215.64810755474187,81.16457701945444,31.63209176629675,40.6736910360481,0.24127664487138253,Electronics
147.96767539413597,68.216229748052,26.0886385293272,24.971371720858997,0.28709031733600926,Electronics
329.7264474661064,83.76340713828249,86.64689012515021,25.404090988444732,0.4163513092954039,Electronics
1387.337029849174,1831.830538447245,877.5779501488348,1941.1128170839345,11.477540038033037,Furniture
693.9362473257703,774.4494714524184,310.03905315216036,1019.7596688172573,23.629997568078082,Furniture
19.972655325126944,1.221682290902489,5.103330925750215,1.5862222920203464,0.08436281345331405,Everyday Items
11.494422255654554,0.8359705013478609,0.4810173625316049,1.6881962614297625,0.026183740925763217,Everyday Items
558.544624879962,103.9344020397296,29.619729625680083,35.42081247557772,2.7320829940889433,Electronics
943.6452828595735,192.23819363174283,148.54317029037247,167.11150679134823,4.047012515958803,Electronics
1531.5970102532337,2771.1018257886253,995.4940912157135,1760.3011201009865,50.33252501551461,Furniture
2.46241447715233,0.8663864030958885,0.6198883275950028,0.13908815296127974,0.0053295866595533155,Everyday Items
12.596897148544983,3.7272100292166748,1.2273273840403418,0.9475681170641032,0.05385220438626929,Everyday Items
1869.9543371880138,3237.772689665341,1302.6544741110697,1971.1930062265747,84.94714682063245,Furniture
836.1610007885306,328.983993936085,202.6237374840907,18.383524374602317,1.983953346594885,Electronics
8.795770715580579,2.302868665982124,0.3805935740467459,0.40726007347839166,0.0349501416246789,Everyday Items
828.1103381685733,261.94579354507,188.44536794586477,63.41919089911764,2.1698607056217183,Electronics
1332.6542337028334,2574.4866065146743,541.061110516035,1093.6307647346143,42.753284302361536,Furniture
136.72249874344197,93.86718678582771,80.60473169429056,114.9458805348324,3.1710101944640243,Furniture
109.15945058779134,33.293748084602015,27.46461648167565,11.206656102523755,0.08010170686500229,Electronics
682.2805892813586,1182.7824007128706,231.89701238699385,507.7460215276361,17.486451745473843,Furniture
993.3165563133354,128.65299545162173,187.2039854358934,193.17469733351726,2.8348661494937666,Electronics
5.287627077989046,0.7683406884710895,1.2901055909672576,0.24065252631873085,0.0022558770816193947,Everyday Items
15.05204236721311,2.18158959767867,3.8719564019888457,0.2373289093810274,0.0637406284082641,Everyday Items
1086.5266844823898,1533.7726038649887,512.5652908534834,298.8511279126168,24.551677529160237,Furniture
15.09199845084464,5.340362162044191,1.2916960281192291,1.1616522332484653,0.010835144753047537,Everyday Items
19.928265367848134,5.251897111243078,4.988748776005398,1.835249441257398,0.0797591862553885,Everyday Items
16.71048909629388,5.066535744038799,3.9401767185766374,2.4328032324292783,0.018662379956454218,Everyday Items
357.4952745840315,96.58613403489451,63.241841656577435,22.74876558496336,0.3634889371582652,Electronics
676.98484373247,288.9973017724172,127.81487585682413,78.08147139845703,1.0752789309933548,Electronics
1.306368281072083,0.284390768447687,0.16324593701937887,0.14796193837463364,0.000596236519927686,Everyday Items
636.0805724569551,313.25344356830965,132.27510611055033,42.46769335167749,2.1327944837870656,Electronics
174.91466390308253,36.713295370239415,26.000018606994026,16.779401411376103,0.4109785915187456,Electronics
13.39334114355048,3.111791659583988,2.557214341184858,0.4073665738456832,0.002449276719664281,Everyday Items
734.6949347706615,1174.812889155258,428.45143524119675,212.2233620101506,29.585572059590937,Furniture
1525.5049514838004,1110.6787394500213,947.0739244927804,1001.6239790917336,14.065069738630319,Furniture
14.930047184599191,7.434262929673937,1.6068914742210374,1.6760742599992546,0.04050947881604849,Everyday Items
858.0852549490809,278.4393252415658,155.1827686536303,34.88837090104247,3.750371973742624,Electronics
699.9689873740424,409.7073152912802,585.572440743349,778.8832742637463,13.936977402455302,Furniture
1744.0619419269335,1283.4722962699566,901.4210333004064,1006.4269742235163,77.11131208083248,Furniture
253.16926982224334,483.3894753582466,209.77441952945364,243.70354773222837,10.703930952747246,Furniture
454.8722371241743,127.61659393868287,41.35059525427382,74.17406829743994,1.6473516550873475,Electronics
535.7949763715775,644.9154187742498,261.46447502706013,177.49362633772512,6.717314667421112,Furniture
5.3646093899814025,0.7500111635731718,0.21566704379677137,0.7094172748842223,0.007436960268532547,Everyday Items
727.6821065903248,333.3386096519462,129.46873507288547,84.25134527434373,0.7147832507017893,Electronics
12.410160595921882,3.5806236240374627,0.4655930355562136,0.7057003682582196,0.029190091177768066,Everyday Items
16.937947398540135,7.532376524478049,1.6202602447614456,1.9412313989234748,0.017669945154093633,Everyday Items
818.893097704588,347.24781667478436,218.45453910921952,150.99021125992707,2.2937529733114714,Electronics
2.9443114111471997,0.6911017917075586,0.830184192041091,0.38601827990586346,0.01186247436022329,Everyday Items
18.015559076603815,8.737185830220504,2.69744367788323,1.2789144262062264,0.048243157008006035,Everyday Items
440.79289582319984,862.1974359498312,167.19823471597556,319.4343701291854,16.840415145352676,Furniture
2.6745541885571384,1.068642990683299,0.6922758850935372,0.11913896322602048,0.005907282510222547,Everyday Items
17.71691721088789,6.057543841880399,4.833125548400415,2.276021648293291,0.013169180561983495,Everyday Items
15.67308357991261,1.3163382283195693,3.9722948968974157,1.43028056786586,0.047343891432434664,Everyday Items
3.4672832549397397,1.2284171475285655,0.9078111365282612,0.6689054802806507,0.011022149776441293,Everyday Items
1872.2305842145952,992.6693371620288,763.2121650353645,2531.2982163029715,47.991514321121414,Furniture
464.8305610060698,334.2278289807627,444.67778448041236,647.4817608934277,20.887673645988084,Furniture
1737.163280928292,2372.4015469452543,1604.2023995521208,1695.521375876227,72.01801077480916,Furniture
770.89548898294,1310.2718262137498,530.5926543395864,981.8988359230032,25.759970505553603,Furniture
16.88625369535581,2.857748144819967,2.5520330255374186,1.8939876186963323,0.05659868879712835,Everyday Items
19.760000973931803,2.9901319747058235,4.126398735698504,2.4865898789897303,0.09057949722202893,Everyday Items
6.5048316910260775,1.0241096236333416,0.5701912390966369,0.5731890117192334,0.023090553080159542,Everyday Items
3.712927096689809,0.8363205140574944,1.0654602591222213,0.2626783098961168,0.016164900093418182,Everyday Items
507.9221861803753,305.185690696652,363.8719828623067,589.4572485648864,3.2811545028599283,Furniture
9.419419561135376,2.065544115165338,1.2168188843381582,1.0354753757811352,0.03827220636810441,Everyday Items
1700.114215635724,1606.469753993269,601.8935968761983,715.4984998293511,18.212471187095364,Furniture
713.2536283187579,224.2744342012542,90.85560526120777,118.74467765884408,2.5543682837709327,Electronics
452.02601563372605,593.0152652627505,339.878599372347,117.19258364218729,21.502285429076476,Furniture
955.4830676714917,1850.1702025901457,553.5349628886307,1234.2376935168243,12.884046374644566,Furniture
674.1073984537826,325.3551372619466,45.32664717482925,20.4051297051357,1.193063475821115,Electronics
201.9061038895786,318.24389334222565,127.77284557659999,263.2507157171912,4.492990554154324,Furniture
1568.969560445476,2003.4812324627055,852.9968409980221,1072.0158416574404,7.940418691698639,Furniture
703.8605239912253,109.9579265624132,120.63988131131262,17.565972293562382,1.952894830654844,Electronics
11.244682088418973,5.464540043582781,1.807442622702447,0.24833062804686573,0.031521891677790854,Everyday Items
3.1513932419233823,0.7338488165974099,0.5072787789400508,0.35534209576457704,0.012952122678462295,Everyday Items
17.447255691081907,2.767263281772984,0.893382986168626,1.3559466225283243,0.0656626410694447,Everyday Items
642.6893782682619,1029.5321172156682,203.57982071745226,617.1592848283916,30.441844047467466,Furniture
259.7311321493224,34.53188211311136,57.17327014613836,35.794071607126504,0.4492485945049107,Electronics
8.16273717844999,2.6238782187593284,0.4205692770824523,1.1410830234528462,0.038116528746085565,Everyday Items
7.093531134701584,3.4315822660304263,1.44159360399987,0.1025175670575776,0.0156615374932167,Everyday Items
673.6546769649275,101.88238715205425,90.65160571786024,126.01051282494876,1.017737446953237,Electronics
826.034639473949,576.9051303220597,361.5402767514398,420.22719517146584,15.277834202245351,Furniture
1468.2991757687864,1366.7395849932489,1344.7075617492121,387.6121718797793,22.609808040364626,Furniture
11.625144503600705,3.274035798215385,0.6613140461811211,0.15165407567026112,0.0560571143652467,Everyday Items
16.012496100796056,2.3698712126489463,3.407462533164093,2.6037968494040116,0.0456868072077071,Everyday Items
18.99115508974982,3.0066922753631466,1.800099500634846,0.4907698137557275,0.08830294563305134,Everyday Items
711.1754957890131,187.45247477817935,66.36944328790156,34.24926436442806,1.1564375251589918,Electronics
1252.7902769631291,1890.8457645770113,447.0011143865605,1800.1818588219141,53.534400138634275,Furniture
214.70491553001708,98.48646945086432,15.041890672735795,24.564829557198756,0.5038664300917188,Electronics
10.577331515220063,3.1223939791282294,1.1269823208365624,2.01181669978414,0.0447217416751229,Everyday Items
1991.5809109323068,2736.574916225101,1730.1494201163543,1244.7845361769118,37.359026872483135,Furniture
849.7373379203584,132.48165668372584,211.42894902474356,47.83419395249675,1.0506592124751544,Electronics
1400.197072958155,2693.2384649187106,559.7842116493032,975.6311609506602,41.95400849026459,Furniture
675.8441983751815,254.73285975771515,177.27319851772236,43.88948552282919,1.8264096991694934,Electronics
969.4670331027789,211.51629205697603,234.90747238729287,128.39567328327217,2.1509840183052584,Electronics
14.633666270322179,5.847168401448455,3.0997518727496645,1.854888867390065,0.06545783152663792,Everyday Items
488.4519076821188,493.63796481263256,321.11147380946795,488.28968435509836,22.457679025793865,Furniture
1792.6255164679787,1545.790416636272,982.3407295861839,604.0236078772908,26.9006022768406,Furniture
392.01298140398865,532.7106935053488,193.61864830428692,547.916452329048,12.24789137306242,Furniture
895.7451503669121,118.02574027716857,208.59586595154465,48.13210421566218,3.907058276031094,Electronics
10.07947974334958,2.1154589168234867,2.1598124450427605,1.3690363662362788,0.03633732399516272,Everyday Items
12.31288123078206,5.528089028476419,1.7355558836590241,1.5368672365225413,0.03924227954248303,Everyday Items
1958.6192702004607,1510.7571808960975,1683.2581225582285,1242.6470309621543,74.21044979748908,Furniture
15.097912431397274,1.1100830169845322,3.9282732059596928,0.7195259447325799,0.06619755731644045,Everyday Items
306.7353075242441,149.24726437262782,58.10401245841032,25.30868943584858,0.9545922402060991,Electronics
16.691876302109478,3.1143161840224054,2.2966230047223575,1.1719945998067869,0.03989688841371062,Everyday Items
827.068672913109,357.99971139097113,146.2810999226049,17.492053258584466,1.4818354519184957,Electronics
379.82357074897277,744.308041368525,315.8251050791915,553.8169141333206,9.415188934219458,Furniture
799.8597062092675,918.654341552134,257.3983448100651,429.8841064346349,5.2114364639609425,Furniture
873.6799213163262,289.59882630332123,139.48636729723853,131.5293484497272,2.350207931687817,Electronics
834.5259130365246,126.47068883012156,111.64263760841732,128.3763614184812,1.0209753021504324,Electronics
398.13845812782796,102.90647964864696,89.12998324388369,35.808755362469896,1.0029590709361715,Electronics
1887.8854128914304,2708.76736516229,1546.4407603152918,2353.4879953470127,81.22963825546618,Furniture
134.17040819563638,25.256879118803496,26.77455338415343,20.45016782366286,0.6698543231589222,Electronics
15.032241750042244,6.615461793530365,2.9927690725328273,2.0612235128328136,0.010805010250741981,Everyday Items
1018.0436402959701,1789.0545440753954,562.9604652895863,1341.5097789072327,23.726745021764508,Furniture
13.347414512348925,0.8157110069155777,3.3204358442764748,1.494241134037095,0.019530794040544627,Everyday Items
242.35653215697553,117.11379969301677,34.41103773905012,19.10925294501041,0.28355622809031816,Electronics
4.779665816105728,1.533120702659607,0.2217020678587619,0.42316803506142164,0.013279886615857977,Everyday Items
1261.7808613287557,1915.0678422701048,659.0089524126224,1643.522573642313,60.088863598049336,Furniture
405.81311290499434,194.90624415750767,94.55384068377062,51.84608560511715,0.4878214021236731,Electronics
737.0301951487619,442.6049154198339,724.3091965481875,930.1808088301632,31.961044627195918,Furniture
18.724486112406026,8.710449552054003,3.101531208281724,1.3537421266943297,0.06950433428710416,Everyday Items
307.6019995882807,547.821612705884,186.83895307724163,400.20850700366896,13.900244979828193,Furniture
15.947737279937275,4.455426754040102,1.770487689622059,0.6178187558045789,0.023840371660248695,Everyday Items
147.86748652253578,260.02438233444764,45.542089916917575,164.84411028878029,7.19546403692423,Furniture
878.5177134969439,415.40474024417495,168.0457637418573,127.73397027159498,4.086203068492478,Electronics
817.0681474058595,374.57387807458474,105.81103491126458,32.526948924727286,1.2466075981435196,Electronics
4.581497203115662,1.888653844269198,1.3340338959919606,0.2796261714136917,0.011566663915417616,Everyday Items
577.5953733907497,223.92258520485873,61.86836907507214,115.13792231581411,2.8224597788055186,Electronics
1520.1443725337185,1840.4612027023175,517.5956517767042,2196.8012833618745,72.08918994614042,Furniture
353.02684877907325,154.60815233502177,19.70524697340559,58.815800506465656,0.6242737876716863,Electronics
14.451008707322591,4.3474578628735125,1.4324665955358125,1.9314829591763634,0.00967843350582208,Everyday Items
1366.3917557167663,847.3795844959757,832.5200788624602,563.4682405272597,18.173908477184153,Furniture
1174.984954197893,2225.0890715932296,671.0641779894937,336.0630226233476,6.887758100077944,Furniture
784.0958852118588,1517.3821400449713,509.88250107822563,597.9106524960048,20.07009639414156,Furniture
15.484863060436282,1.7767993067645727,0.5005811920229294,0.21361147452272033,0.046057379422189376,Everyday Items
789.6673967673561,1436.3412955955675,637.8618313027087,273.5152061398817,18.438742833815855,Furniture
14.004271860316841,3.871469565919625,3.313273332717297,1.43130969302967,0.011651134304835843,Everyday Items
12.257376104351696,3.2742133149998667,2.428129300359804,0.14597218988896668,0.012928080224660491,Everyday Items
912.852591668321,178.75913627095557,78.70954446039677,98.68073156271204,4.505317367646798,Electronics
797.0277636947744,108.20799685853684,123.05725615618634,142.06326103978873,3.7869133114273277,Electronics
894.3106758755283,431.2908025008776,237.46801681568243,148.19880974298644,3.0841098814906296,Electronics
119.54054227781485,188.16577428797856,94.95969716078173,120.67574747018406,5.923819388276919,Furniture
1804.291049792381,3192.1270350047025,772.181307444194,2603.915757603252,39.60498210501585,Furniture
632.6360298476837,441.75043578589435,384.5787768845767,656.1343799303794,14.008353975184479,Furniture
155.10015010744686,68.02396601347115,12.698385171544365,14.193480314453826,0.6340229141594358,Electronics
275.3866331219601,63.382954230189135,65.16277033358145,37.70977169253592,1.1900848075905097,Electronics
358.9241559254097,140.6417282797224,75.1549021112976,64.49805837449385,0.9421641233938041,Electronics
1867.7569983217184,1201.0450412719476,1148.7472209069538,1192.9187681581063,82.51933551334379,Furniture
491.94533166953227,61.0292310382036,93.75208997942167,94.63677850959395,0.6340502543782932,Electronics
684.7647200569833,972.6787403138111,635.8415029080949,857.9429136282348,21.39263865601713,Furniture
1864.3980680192487,1105.05239605397,679.8571735262386,767.438981100997,59.25910495038455,Furniture
13.894541782711045,3.32640107140495,4.023619564107288,1.7210158548865697,0.056365180164381384,Everyday Items
12.828392818783351,2.424732694734911,1.6619925914311837,2.0044231579734415,0.052257515772560395,Everyday Items
11.01314486704914,3.33387199484055,0.838317291075003,0.5237979186025258,0.0183061031650383,Everyday Items
7.873597926528752,2.251176792595913,1.6620880030910428,0.481812973756175,0.01149436440074809,Everyday Items
635.0575931496056,224.8341774528013,38.94554350894548,55.52325723646228,2.1060857093251437,Electronics
1818.0622536743738,1930.9329321401012,1245.2053710282296,483.141017183056,43.95248348781947,Furniture
1671.031265848231,2150.790118179708,1408.129314249816,843.4585124444606,34.304214093229405,Furniture
18.56851358206269,5.249492431335923,1.143957685917957,2.049105422678008,0.013400466530519106,Everyday Items
15.577434489025237,2.2221099674659888,1.8203060849741646,1.5334819804383337,0.07355134408761163,Everyday Items
339.5135406168267,146.58764175565605,40.87074173897759,60.126385120781215,0.34175832159592956,Electronics
18.73484941344564,7.036632545223096,3.4816919572759115,2.492986653645863,0.004563196148102335,Everyday Items
997.3354279096652,1815.3849592185816,449.8167041816791,1078.276339208182,32.26264967049501,Furniture
1.7515926246896498,0.405261503350877,0.3595521689538558,0.24983561815961822,0.005652188881630545,Everyday Items
428.88164185205545,142.4182754937716,78.65716617676821,55.507113008787265,1.6906405715850716,Electronics
9.603671300402208,1.6846034365807145,2.7744565171289106,0.35662962406308807,0.028245981157248412,Everyday Items
368.44764500232907,62.45358441331998,84.00735449999561,62.14830381324119,0.351082211325522,Electronics
19.37044545557448,5.558692648456324,2.167279278407304,1.5281501396634547,0.008239920803664518,Everyday Items
1175.7433133276347,1139.4916007190225,891.2597603095121,589.7806339546155,6.639616574123791,Furniture
208.68981250590235,34.861150378428356,12.347728928066363,31.83612397166114,0.7277264970977873,Electronics
122.32431651578517,53.88175324138905,21.25833094882655,13.028222757981398,0.38725860636486925,Electronics
394.35809117254104,246.120956432339,252.06446253998854,233.91167379598548,11.970099578445025,Furniture
1887.490588955905,2378.9566284815055,1107.1801794784642,2367.181515361055,80.43006372691912,Furniture
578.9247483632333,190.26076780136046,69.4679440042232,91.76462545604177,0.7767415219812271,Electronics
1552.271434229212,2228.463576513219,1293.9918420443219,389.0293691585872,66.23601701028103,Furniture
515.5596646960619,718.1513606091011,250.17250143274794,546.781766321485,21.484550717204012,Furniture
2.935696518651574,1.3504328037363797,0.7384363719590048,0.4532910100891968,0.000995068902464384,Everyday Items
294.72685931703575,36.490097125818146,59.22502734527181,42.318705177978345,0.2992050486485716,Electronics
1942.4749023161564,2227.72890480624,1055.2750472809266,515.6384806891281,14.32465802137411,Furniture
1227.7657772196933,748.4734498136376,903.1939665520721,1811.6066955900935,16.642173873744206,Furniture
1681.4907253558904,2872.7818538467136,768.4799209729499,830.492964502916,70.25056222895907,Furniture
4.678852386113755,1.1104236983560143,0.7073950780450615,0.5792985320312947,0.0021125167514918913,Everyday Items
10.366671498703692,2.719759812831366,1.683385442505408,1.7715516844254768,0.04329654402701555,Everyday Items
8.88703636024372,0.8016369500519848,1.3170676655901032,0.4784742352222813,0.013569283705316829,Everyday Items
941.3895775260586,422.19608555117514,227.3608279613437,152.43029159653906,3.2877391468131623,Electronics
1334.5972888521692,874.362978327522,775.9602902483311,1531.611822028369,53.506594135817096,Furniture
18.969753447680596,2.0801915759294802,4.536838351081321,1.1441625977575136,0.0886761309514112,Everyday Items
822.3364517802888,318.44915815628536,237.55731401990658,19.145526157682376,1.135647409266792,Electronics
321.4943777495767,58.28347026018455,77.30317776441026,28.7985955038851,0.900422028479648,Electronics
78.47491037904406,17.5134008656616,17.748685444350894,4.4207758892897075,0.27705142952133704,Electronics
18.038184448247147,2.6122537825056447,1.6493060043566814,1.1386472651514088,0.013065048902269175,Everyday Items
5.438870509322764,1.2743405075426646,1.3087156329808867,0.8513611668419934,0.006622868301771713,Everyday Items
14.725096645023172,1.2530650815200672,0.8637020929918365,1.5259390255681837,0.013068455699517159,Everyday Items
9.532491768562641,2.9543659598925456,1.7553597864936799,0.6974073119781284,0.015691554669016932,Everyday Items
308.6919601934005,33.140017616428175,85.99377070958182,12.716625470473595,0.9551929841929852,Electronics
1875.4227736315386,2876.2074051174004,1643.4165644761126,1731.1050535985976,75.16366571061482,Furniture
620.6185132209381,246.65711160114634,109.58044794558086,83.2489764768515,0.5084075659343082,Electronics
1302.1525696223416,2025.870265588999,394.6229208376761,543.0484254985855,48.29302646727602,Furniture
1419.7313117812423,2262.3015142830636,1282.2780835631531,789.7866845326349,58.66072904602783,Furniture
1271.8888549198282,2053.238465943584,1038.5508923968816,1116.5705339046428,10.277678971009955,Furniture
19.03634226336369,3.565409041401895,1.438995339120509,1.8565731599727369,0.030548188425035823,Everyday Items
8.166833866695136,3.3551646428633655,1.2031654065564137,1.4309223761169179,0.008046144007279144,Everyday Items
718.5016785877559,227.24727309045983,53.26512864863877,45.65423546767407,0.3993562832831914,Electronics
15.076780927717724,5.244264365793308,1.8995695413644516,2.4678145782365246,0.02327910325779761,Everyday Items
685.1440143867684,254.50906486201092,96.24902957170772,86.91664506881114,0.3738079476220506,Electronics
581.658314742807,94.28454340560755,55.53791818418757,101.86082525275118,2.7672508210268276,Electronics
443.89291754067256,59.543737023890145,132.8210008953018,49.00360384666808,1.4112388245622276,Electronics
311.6121155426476,69.34161050368438,77.04493948080051,31.27199369742904,1.275338498895948,Electronics
889.9726966943116,1017.6094660790098,603.96528845315,983.7391067929526,32.56995194462624,Furniture
803.2116980821473,265.89306909236973,167.5865901975208,131.42515163403988,1.832822369860278,Electronics
335.3074507410532,203.13041261206018,314.04917717904465,149.93855967913723,14.068245562280232,Furniture
